6354;-9.473684e-01;-1.000000e+00;
6354;-1.000000e+00;-9.473684e-01;
6354;-1.000000e+00;-9.473684e-01;
6354;-9.473684e-01;-1.000000e+00;
6354;-1.000000e+00;-9.473684e-01;
6355;-1.000000e+00;-9.473684e-01;
6355;-9.473684e-01;-1.000000e+00;
6355;-1.000000e+00;-9.473684e-01;
6355;-1.000000e+00;-9.473684e-01;
6355;-9.473684e-01;-1.000000e+00;
6356;-9.473684e-01;-1.000000e+00;
6356;-1.000000e+00;-9.473684e-01;
6356;-1.000000e+00;-9.473684e-01;
6356;-9.473684e-01;-1.000000e+00;
6356;-1.000000e+00;-9.473684e-01;
6357;-1.000000e+00;-9.473684e-01;
6357;-9.473684e-01;-1.000000e+00;
6357;-1.000000e+00;-9.473684e-01;
6357;-1.000000e+00;-9.473684e-01;
6357;-9.473684e-01;-1.000000e+00;
6358;-9.473684e-01;-1.000000e+00;
6358;-1.000000e+00;-9.473684e-01;
6358;-1.000000e+00;-9.473684e-01;
6358;-9.473684e-01;-1.000000e+00;
6358;-1.000000e+00;-9.473684e-01;
6359;-1.000000e+00;-9.473684e-01;
6359;-9.473684e-01;-1.000000e+00;
6359;-1.000000e+00;-9.473684e-01;
6359;-1.000000e+00;-9.473684e-01;
6359;-9.473684e-01;-1.000000e+00;
6360;-9.473684e-01;-1.000000e+00;
6360;-1.000000e+00;-9.473684e-01;
6360;-1.000000e+00;-9.473684e-01;
6360;-9.473684e-01;-1.000000e+00;
6360;-1.000000e+00;-9.473684e-01;
6361;-1.000000e+00;-9.473684e-01;
6361;-9.473684e-01;-1.000000e+00;
6361;-1.000000e+00;-9.473684e-01;
6361;-1.000000e+00;-9.473684e-01;
6361;-9.473684e-01;-1.000000e+00;
6362;-9.473684e-01;-1.000000e+00;
6362;-1.000000e+00;-9.473684e-01;
6362;-1.000000e+00;-9.473684e-01;
6362;-9.473684e-01;-1.000000e+00;
6362;-1.000000e+00;-9.473684e-01;
6363;-1.000000e+00;-9.473684e-01;
6363;-9.473684e-01;-1.000000e+00;
6363;-1.000000e+00;-9.473684e-01;
6363;-1.000000e+00;-9.473684e-01;
6363;-9.473684e-01;-1.000000e+00;
6364;-9.473684e-01;-1.000000e+00;
6364;-1.000000e+00;-9.473684e-01;
6364;-1.000000e+00;-9.473684e-01;
6364;-9.473684e-01;-1.000000e+00;
6364;-1.000000e+00;-9.473684e-01;
6365;-1.000000e+00;-9.473684e-01;
6365;-9.473684e-01;-1.000000e+00;
6365;-1.000000e+00;-9.473684e-01;
6365;-1.000000e+00;-9.473684e-01;
6365;-9.473684e-01;-1.000000e+00;
6366;-9.473684e-01;-1.000000e+00;
6366;-1.000000e+00;-9.473684e-01;
6366;-1.000000e+00;-9.473684e-01;
6366;-9.473684e-01;-1.000000e+00;
6366;-1.000000e+00;-9.473684e-01;
6367;-1.000000e+00;-9.473684e-01;
6367;-9.473684e-01;-1.000000e+00;
6367;-1.000000e+00;-9.473684e-01;
6367;-1.000000e+00;-9.473684e-01;
6367;-9.473684e-01;-1.000000e+00;
6368;-1.000000e+00;-9.473684e-01;
6368;-9.473684e-01;-1.000000e+00;
6368;-1.000000e+00;-9.473684e-01;
6368;-1.000000e+00;-9.473684e-01;
6368;-9.473684e-01;-1.000000e+00;
6368;-1.000000e+00;-9.473684e-01;
6369;-1.000000e+00;-9.473684e-01;
6369;-9.473684e-01;-1.000000e+00;
6369;-1.000000e+00;-9.473684e-01;
6369;-1.000000e+00;-9.473684e-01;
6369;-9.473684e-01;-1.000000e+00;
6369;-1.000000e+00;-9.473684e-01;
6370;-1.000000e+00;-9.473684e-01;
6370;-9.473684e-01;-1.000000e+00;
6370;-1.000000e+00;-9.473684e-01;
6370;-1.000000e+00;-9.473684e-01;
6370;-9.473684e-01;-1.000000e+00;
6370;-1.000000e+00;-9.473684e-01;
6371;-1.000000e+00;-9.473684e-01;
6371;-9.473684e-01;-1.000000e+00;
6371;-1.000000e+00;-9.473684e-01;
6371;-1.000000e+00;-9.473684e-01;
6371;-9.473684e-01;-1.000000e+00;
6371;-1.000000e+00;-9.473684e-01;
6372;-1.000000e+00;-9.473684e-01;
6372;-9.473684e-01;-1.000000e+00;
6372;-1.000000e+00;-9.473684e-01;
6372;-1.000000e+00;-9.473684e-01;
6372;-9.473684e-01;-1.000000e+00;
6372;-1.000000e+00;-9.473684e-01;
6373;-1.000000e+00;-9.473684e-01;
6373;-9.473684e-01;-1.000000e+00;
6373;-1.000000e+00;-9.473684e-01;
6373;-1.000000e+00;-9.473684e-01;
6373;-9.473684e-01;-1.000000e+00;
6373;-1.000000e+00;-9.473684e-01;
6374;-1.000000e+00;-9.473684e-01;
6374;-9.473684e-01;-1.000000e+00;
6374;-1.000000e+00;-9.473684e-01;
6374;-1.000000e+00;-9.473684e-01;
6374;-9.473684e-01;-1.000000e+00;
6374;-1.000000e+00;-9.473684e-01;
6375;-1.000000e+00;-9.473684e-01;
6375;-9.473684e-01;-1.000000e+00;
6375;-1.000000e+00;-9.473684e-01;
6375;-1.000000e+00;-9.473684e-01;
6375;-9.473684e-01;-1.000000e+00;
6375;-1.000000e+00;-9.473684e-01;
6376;-1.000000e+00;-9.473684e-01;
6376;-9.473684e-01;-1.000000e+00;
6376;-1.000000e+00;-9.473684e-01;
6376;-1.000000e+00;-9.473684e-01;
6376;-9.473684e-01;-1.000000e+00;
6376;-1.000000e+00;-9.473684e-01;
6377;-1.000000e+00;-9.473684e-01;
6377;-9.473684e-01;-1.000000e+00;
6377;-1.000000e+00;-9.473684e-01;
6377;-1.000000e+00;-9.473684e-01;
6377;-9.473684e-01;-1.000000e+00;
6377;-1.000000e+00;-9.473684e-01;
6378;-1.000000e+00;-9.473684e-01;
6378;-9.473684e-01;-1.000000e+00;
6378;-1.000000e+00;-9.473684e-01;
6378;-1.000000e+00;-9.473684e-01;
6378;-9.473684e-01;-1.000000e+00;
6378;-1.000000e+00;-9.473684e-01;
6379;-1.000000e+00;-9.473684e-01;
6379;-9.473684e-01;-1.000000e+00;
6379;-1.000000e+00;-9.473684e-01;
6379;-1.000000e+00;-9.473684e-01;
6379;-9.473684e-01;-1.000000e+00;
6379;-1.000000e+00;-9.473684e-01;
6380;-1.000000e+00;-9.473684e-01;
6380;-9.473684e-01;-1.000000e+00;
6380;-1.000000e+00;-9.473684e-01;
6380;-1.000000e+00;-9.473684e-01;
6380;-9.473684e-01;-1.000000e+00;
6380;-1.000000e+00;-9.473684e-01;
6381;-1.000000e+00;-9.473684e-01;
6381;-9.473684e-01;-1.000000e+00;
6381;-1.000000e+00;-9.473684e-01;
6381;-1.000000e+00;-9.473684e-01;
6381;-9.473684e-01;-1.000000e+00;
6381;-1.000000e+00;-9.473684e-01;
6382;-1.000000e+00;-9.473684e-01;
6382;-9.473684e-01;-1.000000e+00;
6382;-1.000000e+00;-9.473684e-01;
6382;-1.000000e+00;-9.473684e-01;
6382;-9.473684e-01;-1.000000e+00;
6382;-1.000000e+00;-9.473684e-01;
6383;-1.000000e+00;-9.473684e-01;
6383;-9.473684e-01;-1.000000e+00;
6383;-1.000000e+00;-9.473684e-01;
6383;-1.000000e+00;-9.473684e-01;
6383;-9.473684e-01;-1.000000e+00;
6383;-1.000000e+00;-9.473684e-01;
6384;-1.000000e+00;-9.473684e-01;
6384;-9.473684e-01;-1.000000e+00;
6384;-1.000000e+00;-9.473684e-01;
6384;-1.000000e+00;-9.473684e-01;
6384;-9.473684e-01;-1.000000e+00;
6384;-1.000000e+00;-9.473684e-01;
6385;-1.000000e+00;-9.473684e-01;
6385;-9.473684e-01;-1.000000e+00;
6385;-1.000000e+00;-9.473684e-01;
6385;-1.000000e+00;-9.473684e-01;
6385;-9.473684e-01;-1.000000e+00;
6385;-1.000000e+00;-9.473684e-01;
6386;-1.000000e+00;-9.473684e-01;
6386;-9.473684e-01;-1.000000e+00;
6386;-1.000000e+00;-9.473684e-01;
6386;-1.000000e+00;-9.473684e-01;
6386;-9.473684e-01;-1.000000e+00;
6386;-1.000000e+00;-9.473684e-01;
6387;-1.000000e+00;-9.473684e-01;
6387;-9.473684e-01;-1.000000e+00;
6387;-1.000000e+00;-9.473684e-01;
6387;-1.000000e+00;-9.473684e-01;
6387;-9.473684e-01;-1.000000e+00;
6387;-1.000000e+00;-9.473684e-01;
6388;-1.000000e+00;-9.473684e-01;
6388;-9.473684e-01;-1.000000e+00;
6388;-1.000000e+00;-9.473684e-01;
6388;-1.000000e+00;-9.473684e-01;
6388;-9.473684e-01;-1.000000e+00;
6388;-1.000000e+00;-9.473684e-01;
6389;-1.000000e+00;-9.473684e-01;
6389;-9.473684e-01;-1.000000e+00;
6389;-1.000000e+00;-9.473684e-01;
6389;-1.000000e+00;-9.473684e-01;
6389;-9.473684e-01;-1.000000e+00;
6389;-1.000000e+00;-9.473684e-01;
6390;-1.000000e+00;-9.473684e-01;
6390;-9.473684e-01;-1.000000e+00;
6390;-1.000000e+00;-9.473684e-01;
6390;-1.000000e+00;-9.473684e-01;
6390;-9.473684e-01;-1.000000e+00;
6390;-1.000000e+00;-9.473684e-01;
6391;-1.000000e+00;-9.473684e-01;
6391;-9.473684e-01;-1.000000e+00;
6391;-1.000000e+00;-9.473684e-01;
6391;-1.000000e+00;-9.473684e-01;
6391;-9.473684e-01;-1.000000e+00;
6391;-1.000000e+00;-9.473684e-01;
6392;-1.000000e+00;-9.473684e-01;
6392;-9.473684e-01;-1.000000e+00;
6392;-1.000000e+00;-9.473684e-01;
6392;-1.000000e+00;-9.473684e-01;
6392;-9.473684e-01;-1.000000e+00;
6392;-1.000000e+00;-9.473684e-01;
6393;-1.000000e+00;-9.473684e-01;
6393;-9.473684e-01;-1.000000e+00;
6393;-1.000000e+00;-9.473684e-01;
6393;-1.000000e+00;-9.473684e-01;
6393;-9.473684e-01;-1.000000e+00;
6393;-1.000000e+00;-9.473684e-01;
6394;-1.000000e+00;-9.473684e-01;
6394;-9.473684e-01;-1.000000e+00;
6394;-1.000000e+00;-9.473684e-01;
6394;-1.000000e+00;-9.473684e-01;
6394;-9.473684e-01;-1.000000e+00;
6394;-1.000000e+00;-9.473684e-01;
6395;-1.000000e+00;-9.473684e-01;
6395;-9.473684e-01;-1.000000e+00;
6395;-1.000000e+00;-9.473684e-01;
6395;-1.000000e+00;-9.473684e-01;
6395;-9.473684e-01;-1.000000e+00;
6395;-1.000000e+00;-9.473684e-01;
6396;-1.000000e+00;-9.473684e-01;
6396;-9.473684e-01;-1.000000e+00;
6396;-1.000000e+00;-9.473684e-01;
6396;-1.000000e+00;-9.473684e-01;
6396;-9.473684e-01;-1.000000e+00;
6396;-1.000000e+00;-9.473684e-01;
6397;-1.000000e+00;-9.473684e-01;
6397;-9.473684e-01;-1.000000e+00;
6397;-1.000000e+00;-9.473684e-01;
6397;-1.000000e+00;-9.473684e-01;
6397;-9.473684e-01;-1.000000e+00;
6397;-1.000000e+00;-9.473684e-01;
6398;-1.000000e+00;-9.473684e-01;
6398;-9.473684e-01;-1.000000e+00;
6398;-1.000000e+00;-9.473684e-01;
6398;-1.000000e+00;-9.473684e-01;
6398;-9.473684e-01;-1.000000e+00;
6398;-1.000000e+00;-9.473684e-01;
6399;-1.000000e+00;-9.473684e-01;
6399;-9.473684e-01;-1.000000e+00;
6399;-1.000000e+00;-9.473684e-01;
6399;-1.000000e+00;-9.473684e-01;
6399;-9.473684e-01;-1.000000e+00;
6399;-1.000000e+00;-9.473684e-01;
6400;-1.000000e+00;-9.473684e-01;
6400;-9.473684e-01;-1.000000e+00;
6400;-1.000000e+00;-9.473684e-01;
6400;-1.000000e+00;-9.473684e-01;
6400;-9.473684e-01;-1.000000e+00;
6400;-1.000000e+00;-9.473684e-01;
6401;-1.000000e+00;-9.473684e-01;
6401;-9.473684e-01;-1.000000e+00;
6401;-1.000000e+00;-9.473684e-01;
6401;-1.000000e+00;-9.473684e-01;
6401;-9.473684e-01;-1.000000e+00;
6401;-1.000000e+00;-9.473684e-01;
6402;-1.000000e+00;-9.473684e-01;
6402;-9.473684e-01;-1.000000e+00;
6402;-1.000000e+00;-9.473684e-01;
6402;-1.000000e+00;-9.473684e-01;
6402;-9.473684e-01;-1.000000e+00;
6402;-1.000000e+00;-9.473684e-01;
6403;-1.000000e+00;-9.473684e-01;
6403;-9.473684e-01;-1.000000e+00;
6403;-1.000000e+00;-9.473684e-01;
6403;-1.000000e+00;-9.473684e-01;
6403;-9.473684e-01;-1.000000e+00;
6403;-1.000000e+00;-9.473684e-01;
6404;-1.000000e+00;-9.473684e-01;
6404;-9.473684e-01;-1.000000e+00;
6404;-1.000000e+00;-9.473684e-01;
6404;-1.000000e+00;-9.473684e-01;
6404;-9.473684e-01;-1.000000e+00;
6404;-1.000000e+00;-9.473684e-01;
6405;-1.000000e+00;-9.473684e-01;
6405;-9.473684e-01;-1.000000e+00;
6405;-1.000000e+00;-9.473684e-01;
6405;-1.000000e+00;-9.473684e-01;
6405;-9.473684e-01;-1.000000e+00;
6405;-1.000000e+00;-9.473684e-01;
6406;-1.000000e+00;-9.473684e-01;
6406;-9.473684e-01;-1.000000e+00;
6406;-1.000000e+00;-9.473684e-01;
6406;-1.000000e+00;-9.473684e-01;
6406;-9.473684e-01;-1.000000e+00;
6406;-1.000000e+00;-9.473684e-01;
6407;-1.000000e+00;-9.473684e-01;
6407;-9.473684e-01;-1.000000e+00;
6407;-1.000000e+00;-9.473684e-01;
6407;-1.000000e+00;-9.473684e-01;
6407;-9.473684e-01;-1.000000e+00;
6407;-1.000000e+00;-9.473684e-01;
6408;-1.000000e+00;-9.473684e-01;
6408;-9.473684e-01;-1.000000e+00;
6408;-1.000000e+00;-9.473684e-01;
6408;-1.000000e+00;-9.473684e-01;
6408;-9.473684e-01;-1.000000e+00;
6408;-1.000000e+00;-9.473684e-01;
6409;-1.000000e+00;-9.473684e-01;
6409;-9.473684e-01;-1.000000e+00;
6409;-1.000000e+00;-9.473684e-01;
6409;-1.000000e+00;-9.473684e-01;
6409;-9.473684e-01;-1.000000e+00;
6409;-1.000000e+00;-9.473684e-01;
6410;-1.000000e+00;-9.473684e-01;
6410;-9.473684e-01;-1.000000e+00;
6410;-1.000000e+00;-9.473684e-01;
6410;-1.000000e+00;-9.473684e-01;
6410;-9.473684e-01;-1.000000e+00;
6410;-1.000000e+00;-9.473684e-01;
6411;-1.000000e+00;-9.473684e-01;
6411;-9.473684e-01;-1.000000e+00;
6411;-1.000000e+00;-9.473684e-01;
6411;-1.000000e+00;-9.473684e-01;
6411;-9.473684e-01;-1.000000e+00;
6411;-1.000000e+00;-9.473684e-01;
6412;-1.000000e+00;-9.473684e-01;
6412;-9.473684e-01;-1.000000e+00;
6412;-1.000000e+00;-9.473684e-01;
6412;-1.000000e+00;-9.473684e-01;
6412;-9.473684e-01;-1.000000e+00;
6412;-1.000000e+00;-9.473684e-01;
6413;-1.000000e+00;-9.473684e-01;
6413;-9.473684e-01;-1.000000e+00;
6413;-1.000000e+00;-9.473684e-01;
6413;-1.000000e+00;-9.473684e-01;
6413;-9.473684e-01;-1.000000e+00;
6413;-1.000000e+00;-9.473684e-01;
6414;-1.000000e+00;-9.473684e-01;
6414;-9.473684e-01;-1.000000e+00;
6414;-1.000000e+00;-9.473684e-01;
6414;-1.000000e+00;-9.473684e-01;
6414;-9.473684e-01;-1.000000e+00;
6414;-1.000000e+00;-9.473684e-01;
6415;-1.000000e+00;-9.473684e-01;
6415;-9.473684e-01;-1.000000e+00;
6415;-1.000000e+00;-9.473684e-01;
6415;-1.000000e+00;-9.473684e-01;
6415;-9.473684e-01;-1.000000e+00;
6415;-1.000000e+00;-9.473684e-01;
6416;-1.000000e+00;-9.473684e-01;
6416;-9.473684e-01;-1.000000e+00;
6416;-1.000000e+00;-9.473684e-01;
6416;-1.000000e+00;-9.473684e-01;
6416;-9.473684e-01;-1.000000e+00;
6416;-1.000000e+00;-9.473684e-01;
6417;-1.000000e+00;-9.473684e-01;
6417;-9.473684e-01;-1.000000e+00;
6417;-1.000000e+00;-9.473684e-01;
6417;-1.000000e+00;-9.473684e-01;
6417;-9.473684e-01;-1.000000e+00;
6417;-1.000000e+00;-9.473684e-01;
6418;-1.000000e+00;-9.473684e-01;
6418;-9.473684e-01;-1.000000e+00;
6418;-1.000000e+00;-9.473684e-01;
6418;-1.000000e+00;-9.473684e-01;
6418;-9.473684e-01;-1.000000e+00;
6418;-1.000000e+00;-9.473684e-01;
6419;-1.000000e+00;-9.473684e-01;
6419;-9.473684e-01;-1.000000e+00;
6419;-1.000000e+00;-9.473684e-01;
6419;-1.000000e+00;-9.473684e-01;
6419;-9.473684e-01;-1.000000e+00;
6419;-1.000000e+00;-9.473684e-01;
6420;-1.000000e+00;-9.473684e-01;
6420;-9.473684e-01;-1.000000e+00;
6420;-1.000000e+00;-9.473684e-01;
6420;-1.000000e+00;-9.473684e-01;
6420;-9.473684e-01;-1.000000e+00;
6420;-1.000000e+00;-9.473684e-01;
6421;-1.000000e+00;-9.473684e-01;
6421;-9.473684e-01;-1.000000e+00;
6421;-1.000000e+00;-9.473684e-01;
6421;-1.000000e+00;-9.473684e-01;
6421;-9.473684e-01;-1.000000e+00;
6421;-1.000000e+00;-9.473684e-01;
6422;-1.000000e+00;-9.473684e-01;
6422;-9.473684e-01;-1.000000e+00;
6422;-1.000000e+00;-9.473684e-01;
6422;-1.000000e+00;-9.473684e-01;
6422;-9.473684e-01;-1.000000e+00;
6422;-1.000000e+00;-9.473684e-01;
6423;-1.000000e+00;-9.473684e-01;
6423;-9.473684e-01;-1.000000e+00;
6423;-1.000000e+00;-9.473684e-01;
6423;-1.000000e+00;-9.473684e-01;
6423;-9.473684e-01;-1.000000e+00;
6423;-1.000000e+00;-9.473684e-01;
6424;-1.000000e+00;-9.473684e-01;
6424;-9.473684e-01;-1.000000e+00;
6424;-1.000000e+00;-9.473684e-01;
6424;-1.000000e+00;-9.473684e-01;
6424;-9.473684e-01;-1.000000e+00;
6424;-1.000000e+00;-9.473684e-01;
6425;-1.000000e+00;-9.473684e-01;
6425;-9.473684e-01;-1.000000e+00;
6425;-1.000000e+00;-9.473684e-01;
6425;-1.000000e+00;-9.473684e-01;
6425;-9.473684e-01;-1.000000e+00;
6425;-1.000000e+00;-9.473684e-01;
6426;-1.000000e+00;-9.473684e-01;
6426;-9.473684e-01;-1.000000e+00;
6426;-1.000000e+00;-9.473684e-01;
6426;-1.000000e+00;-9.473684e-01;
6426;-9.473684e-01;-1.000000e+00;
6426;-1.000000e+00;-9.473684e-01;
6427;-1.000000e+00;-9.473684e-01;
6427;-9.473684e-01;-1.000000e+00;
6427;-1.000000e+00;-9.473684e-01;
6427;-1.000000e+00;-9.473684e-01;
6427;-9.473684e-01;-1.000000e+00;
6427;-1.000000e+00;-9.473684e-01;
6428;-1.000000e+00;-9.473684e-01;
6428;-9.473684e-01;-1.000000e+00;
6428;-1.000000e+00;-9.473684e-01;
6428;-1.000000e+00;-9.473684e-01;
6428;-9.473684e-01;-1.000000e+00;
6428;-1.000000e+00;-9.473684e-01;
6429;-1.000000e+00;-9.473684e-01;
6429;-9.473684e-01;-1.000000e+00;
6429;-1.000000e+00;-9.473684e-01;
6429;-1.000000e+00;-9.473684e-01;
6429;-9.473684e-01;-1.000000e+00;
6429;-1.000000e+00;-9.473684e-01;
6430;-1.000000e+00;-9.473684e-01;
6430;-9.473684e-01;-1.000000e+00;
6430;-1.000000e+00;-9.473684e-01;
6430;-1.000000e+00;-9.473684e-01;
6430;-9.473684e-01;-1.000000e+00;
6430;-1.000000e+00;-9.473684e-01;
6431;-1.000000e+00;-9.473684e-01;
6431;-9.473684e-01;-1.000000e+00;
6431;-1.000000e+00;-9.473684e-01;
6431;-1.000000e+00;-9.473684e-01;
6431;-9.473684e-01;-1.000000e+00;
6431;-1.000000e+00;-9.473684e-01;
6432;-1.000000e+00;-9.473684e-01;
6432;-9.473684e-01;-1.000000e+00;
6432;-1.000000e+00;-9.473684e-01;
6432;-1.000000e+00;-9.473684e-01;
6432;-9.473684e-01;-1.000000e+00;
6432;-1.000000e+00;-9.473684e-01;
6433;-1.000000e+00;-9.473684e-01;
6433;-9.473684e-01;-1.000000e+00;
6433;-1.000000e+00;-9.473684e-01;
6433;-1.000000e+00;-9.473684e-01;
6433;-9.473684e-01;-1.000000e+00;
6433;-1.000000e+00;-9.473684e-01;
6434;-1.000000e+00;-9.473684e-01;
6434;-9.473684e-01;-1.000000e+00;
6434;-1.000000e+00;-9.473684e-01;
6434;-1.000000e+00;-9.473684e-01;
6434;-9.473684e-01;-1.000000e+00;
6434;-1.000000e+00;-9.473684e-01;
6435;-1.000000e+00;-9.473684e-01;
6435;-9.473684e-01;-1.000000e+00;
6435;-1.000000e+00;-9.473684e-01;
6435;-1.000000e+00;-9.473684e-01;
6435;-9.473684e-01;-1.000000e+00;
6435;-1.000000e+00;-9.473684e-01;
6436;-1.000000e+00;-9.473684e-01;
6436;-9.473684e-01;-1.000000e+00;
6436;-1.000000e+00;-9.473684e-01;
6436;-1.000000e+00;-9.473684e-01;
6436;-9.473684e-01;-1.000000e+00;
6436;-1.000000e+00;-9.473684e-01;
6437;-1.000000e+00;-9.473684e-01;
6437;-9.473684e-01;-1.000000e+00;
6437;-1.000000e+00;-9.473684e-01;
6437;-1.000000e+00;-9.473684e-01;
6437;-9.473684e-01;-1.000000e+00;
6437;-1.000000e+00;-9.473684e-01;
6438;-1.000000e+00;-9.473684e-01;
6438;-9.473684e-01;-1.000000e+00;
6438;-1.000000e+00;-9.473684e-01;
6438;-1.000000e+00;-9.473684e-01;
6438;-9.473684e-01;-1.000000e+00;
6438;-1.000000e+00;-9.473684e-01;
6439;-1.000000e+00;-9.473684e-01;
6439;-9.473684e-01;-1.000000e+00;
6439;-1.000000e+00;-9.473684e-01;
6439;-1.000000e+00;-9.473684e-01;
6439;-9.473684e-01;-1.000000e+00;
6439;-1.000000e+00;-9.473684e-01;
6440;-1.000000e+00;-9.473684e-01;
6440;-9.473684e-01;-1.000000e+00;
6440;-1.000000e+00;-9.473684e-01;
6440;-1.000000e+00;-9.473684e-01;
6440;-9.473684e-01;-1.000000e+00;
6440;-1.000000e+00;-9.473684e-01;
6441;-1.000000e+00;-9.473684e-01;
6441;-9.473684e-01;-1.000000e+00;
6441;-1.000000e+00;-9.473684e-01;
6441;-1.000000e+00;-9.473684e-01;
6441;-9.473684e-01;-1.000000e+00;
6441;-1.000000e+00;-9.473684e-01;
6442;-1.000000e+00;-9.473684e-01;
6442;-9.473684e-01;-1.000000e+00;
6442;-1.000000e+00;-9.473684e-01;
6442;-1.000000e+00;-9.473684e-01;
6442;-9.473684e-01;-1.000000e+00;
6442;-1.000000e+00;-9.473684e-01;
6443;-1.000000e+00;-9.473684e-01;
6443;-9.473684e-01;-1.000000e+00;
6443;-1.000000e+00;-9.473684e-01;
6443;-1.000000e+00;-9.473684e-01;
6443;-9.473684e-01;-1.000000e+00;
6443;-1.000000e+00;-9.473684e-01;
6444;-1.000000e+00;-9.473684e-01;
6444;-9.473684e-01;-1.000000e+00;
6444;-1.000000e+00;-9.473684e-01;
6444;-1.000000e+00;-9.473684e-01;
6444;-9.473684e-01;-1.000000e+00;
6444;-1.000000e+00;-9.473684e-01;
6445;-1.000000e+00;-9.473684e-01;
6445;-9.473684e-01;-1.000000e+00;
6445;-1.000000e+00;-9.473684e-01;
6445;-1.000000e+00;-9.473684e-01;
6445;-9.473684e-01;-1.000000e+00;
6445;-1.000000e+00;-9.473684e-01;
6446;-1.000000e+00;-9.473684e-01;
6446;-9.473684e-01;-1.000000e+00;
6446;-1.000000e+00;-9.473684e-01;
6446;-1.000000e+00;-9.473684e-01;
6446;-9.473684e-01;-1.000000e+00;
6446;-1.000000e+00;-9.473684e-01;
6447;-1.000000e+00;-9.473684e-01;
6447;-9.473684e-01;-1.000000e+00;
6447;-1.000000e+00;-9.473684e-01;
6447;-1.000000e+00;-9.473684e-01;
6447;-9.473684e-01;-1.000000e+00;
6447;-1.000000e+00;-9.473684e-01;
6448;-1.000000e+00;-9.473684e-01;
6448;-9.473684e-01;-1.000000e+00;
6448;-1.000000e+00;-9.473684e-01;
6448;-1.000000e+00;-9.473684e-01;
6448;-9.473684e-01;-1.000000e+00;
6448;-1.000000e+00;-9.473684e-01;
6449;-1.000000e+00;-9.473684e-01;
6449;-9.473684e-01;-1.000000e+00;
6449;-1.000000e+00;-9.473684e-01;
6449;-1.000000e+00;-9.473684e-01;
6449;-9.473684e-01;-1.000000e+00;
6449;-1.000000e+00;-9.473684e-01;
6450;-1.000000e+00;-9.473684e-01;
6450;-9.473684e-01;-1.000000e+00;
6450;-1.000000e+00;-9.473684e-01;
6450;-1.000000e+00;-9.473684e-01;
6450;-9.473684e-01;-1.000000e+00;
6450;-1.000000e+00;-9.473684e-01;
6451;-1.000000e+00;-9.473684e-01;
6451;-9.473684e-01;-1.000000e+00;
6451;-1.000000e+00;-9.473684e-01;
6451;-1.000000e+00;-9.473684e-01;
6451;-9.473684e-01;-1.000000e+00;
6451;-1.000000e+00;-9.473684e-01;
6452;-1.000000e+00;-9.473684e-01;
6452;-9.473684e-01;-1.000000e+00;
6452;-1.000000e+00;-9.473684e-01;
6452;-1.000000e+00;-9.473684e-01;
6452;-9.473684e-01;-1.000000e+00;
6452;-1.000000e+00;-9.473684e-01;
6453;-1.000000e+00;-9.473684e-01;
6453;-9.473684e-01;-1.000000e+00;
6453;-1.000000e+00;-9.473684e-01;
6453;-1.000000e+00;-9.473684e-01;
6453;-9.473684e-01;-1.000000e+00;
6453;-1.000000e+00;-9.473684e-01;
6454;-1.000000e+00;-9.473684e-01;
6454;-9.473684e-01;-1.000000e+00;
6454;-1.000000e+00;-9.473684e-01;
6454;-1.000000e+00;-9.473684e-01;
6454;-9.473684e-01;-1.000000e+00;
6454;-1.000000e+00;-9.473684e-01;
6455;-1.000000e+00;-9.473684e-01;
6455;-9.473684e-01;-1.000000e+00;
6455;-1.000000e+00;-9.473684e-01;
6455;-1.000000e+00;-9.473684e-01;
6455;-9.473684e-01;-1.000000e+00;
6455;-1.000000e+00;-9.473684e-01;
6456;-1.000000e+00;-9.473684e-01;
6456;-9.473684e-01;-1.000000e+00;
6456;-1.000000e+00;-9.473684e-01;
6456;-1.000000e+00;-9.473684e-01;
6456;-9.473684e-01;-1.000000e+00;
6456;-1.000000e+00;-9.473684e-01;
6457;-1.000000e+00;-9.473684e-01;
6457;-9.473684e-01;-1.000000e+00;
6457;-1.000000e+00;-9.473684e-01;
6457;-1.000000e+00;-9.473684e-01;
6457;-9.473684e-01;-1.000000e+00;
6457;-1.000000e+00;-9.473684e-01;
6458;-1.000000e+00;-9.473684e-01;
6458;-9.473684e-01;-1.000000e+00;
6458;-1.000000e+00;-9.473684e-01;
6458;-1.000000e+00;-9.473684e-01;
6458;-9.473684e-01;-1.000000e+00;
6458;-1.000000e+00;-9.473684e-01;
6459;-1.000000e+00;-9.473684e-01;
6459;-9.473684e-01;-1.000000e+00;
6459;-1.000000e+00;-9.473684e-01;
6459;-1.000000e+00;-9.473684e-01;
6459;-9.473684e-01;-1.000000e+00;
6459;-1.000000e+00;-9.473684e-01;
6460;-1.000000e+00;-9.473684e-01;
6460;-9.473684e-01;-1.000000e+00;
6460;-1.000000e+00;-9.473684e-01;
6460;-1.000000e+00;-9.473684e-01;
6460;-9.473684e-01;-1.000000e+00;
6460;-1.000000e+00;-9.473684e-01;
6461;-1.000000e+00;-9.473684e-01;
6461;-9.473684e-01;-1.000000e+00;
6461;-1.000000e+00;-9.473684e-01;
6461;-1.000000e+00;-9.473684e-01;
6461;-9.473684e-01;-1.000000e+00;
6461;-1.000000e+00;-9.473684e-01;
6462;-1.000000e+00;-9.473684e-01;
6462;-9.473684e-01;-1.000000e+00;
